Frequency	Real part	Imaginary part
30,417900	1584,036637	50363,539402
30,418000	1602,197559	50368,225150
30,418100	1620,504211	50370,460596
30,418200	1638,612977	50370,076707
30,418300	1656,144514	50366,955200
30,418400	1672,691706	50361,034809
30,418500	1687,828630	50352,316238
30,418600	1701,120361	50340,865676
30,418700	1712,133321	50326,816700
30,418800	1720,445965	50310,370509
30,418900	1725,659477	50291,794442
30,419000	1727,408235	50271,418767
30,419100	1725,369731	50249,631805
30,419200	1719,273721	50226,873482
30,419300	1708,910308	50203,627425
30,419400	1694,136756	50180,411823
30,419500	1674,882844	50157,769208
30,419600	1651,154577	50136,255455
30,419700	1623,036163	50116,428233
30,419800	1590,690156	50098,835197
30,419900	1554,355751	50084,002234
30,420000	1514,345258	50072,422031
30,420100	1471,038804	50064,543276
30,420200	1424,877395	50060,760764
30,420300	1376,354489	50061,406652
30,420400	1326,006277	50066,743105
30,420500	1274,400909	50076,956511
30,420600	1222,126933	50092,153431
30,420700	1169,781199	50112,358385
30,420800	1117,956576	50137,513530
30,420900	1067,229742	50167,480260
30,421000	1018,149369	50202,042679
30,421100	971,225004	50240,912857
30,421200	926,916903	50283,737753
30,421300	885,627083	50330,107630
30,421400	847,691815	50379,565723
30,421500	813,375727	50431,618958
30,421600	782,867678	50485,749404
30,421700	756,278475	50541,426210
30,421800	733,640510	50598,117688
30,421900	714,909283	50655,303255
30,422000	699,966782	50712,484939
30,422100	688,626620	50769,198131
30,422200	680,640758	50825,021354
30,422300	675,707669	50879,584766
30,422400	673,481680	50932,577231
30,422500	673,583275	50983,751751
30,422600	675,610047	51032,929162
30,422700	679,148039	51080,000002
30,422800	683,783150	51124,924525
30,422900	689,112321	51167,730882
30,423000	694,754196	51208,511536
30,423100	700,358994	51247,418018
30,423200	705,617321	51284,654207
30,423300	710,267710	51320,468293
30,423400	714,102713	51355,143686
30,423500	716,973352	51388,989115
30,423600	718,791890	51422,328187
30,423700	719,532802	51455,488718
30,423800	719,231985	51488,792092
30,423900	717,984226	51522,542985
30,424000	715,939004	51557,019697
30,424100	713,294791	51592,465359
30,424200	710,291988	51629,080276
30,424300	707,204717	51667,015558
30,424400	704,331718	51706,368260
30,424500	701,986582	51747,178112
30,424600	700,487630	51789,425941
30,424700	700,147685	51833,033803
30,424800	701,264064	51877,866833
30,424900	704,109013	51923,736713
30,425000	708,920910	51970,406698
30,425100	715,896426	52017,598016
30,425200	725,183881	52064,997477
30,425300	736,877967	52112,266072
30,425400	751,015981	52159,048317
30,425500	767,575666	52204,982078
30,425600	786,474714	52249,708617
30,425700	807,571927	52292,882577
30,425800	830,670022	52334,181616
30,425900	855,519986	52373,315464
30,426000	881,826841	52410,034113
30,426100	909,256698	52444,134966
30,426200	937,444856	52475,468715
30,426300	966,004773	52503,943823
30,426400	994,537622	52529,529476
30,426500	1022,642203	52552,256937
30,426600	1049,924933	52572,219279
30,426700	1076,009645	52589,569493
30,426800	1100,546943	52604,517054
30,426900	1123,222863	52617,323017
30,427000	1143,766624	52628,293801
30,427100	1161,957247	52637,773817
30,427200	1177,628920	52646,137156
30,427300	1190,674917	52653,778549
30,427400	1201,050041	52661,103834
30,427500	1208,771486	52668,520211
30,427600	1213,918164	52676,426510
30,427700	1216,628467	52685,203728
30,427800	1217,096603	52695,206098
30,427900	1215,567559	52706,752895
30,428000	1212,330885	52720,121172
30,428100	1207,713437	52735,539641
30,428200	1202,071308	52753,183785
30,428300	1195,781144	52773,172356
30,428400	1189,231097	52795,565301
30,428500	1182,811634	52820,363144
30,428600	1176,906465	52847,507830
30,428700	1171,883785	52876,884965
30,428800	1168,088090	52908,327370
30,428900	1165,832728	52941,619836
30,429000	1165,393379	52976,504924
30,429100	1167,002610	53012,689626
30,429200	1170,845611	53049,852720
30,429300	1177,057186	53087,652582
30,429400	1185,720065	53125,735242
30,429500	1196,864506	53163,742493
30,429600	1210,469189	53201,319803
30,429700	1226,463324	53238,123845
30,429800	1244,729859	53273,829474
30,429900	1265,109700	53308,135938
30,430000	1287,406748	53340,772248
30,430100	1311,393621	53371,501528
30,430200	1336,817846	53400,124324
30,430300	1363,408352	53426,480780
30,430400	1390,882054	53450,451710
30,430500	1418,950339	53471,958541
30,430600	1447,325273	53490,962230
30,430700	1475,725360	53507,461194
30,430800	1503,880699	53521,488401
30,430900	1531,537414	53533,107725
30,431000	1558,461262	53542,409735
30,431100	1584,440335	53549,507082
30,431200	1609,286831	53554,529645
30,431300	1632,837877	53557,619628
30,431400	1654,955429	53558,926767
30,431500	1675,525294	53558,603823
30,431600	1694,455375	53556,802501
30,431700	1711,673220	53553,669929
30,431800	1727,123021	53549,345822
30,431900	1740,762203	53543,960389
30,432000	1867,820425	75595,403201
30,432100	1877,525825	75599,485856
30,432200	1885,846584	75603,120475
30,432300	1892,809451	75606,315595
30,432400	1898,424473	75609,063645
30,432500	1902,681151	75611,345483
30,432600	1905,545547	75613,135670
30,432700	1906,958466	75614,408303
30,432800	1906,834814	75615,143189
30,432900	1905,064188	75615,332165
30,433000	1901,512710	75614,985320
30,433100	1896,026086	75614,136885
30,433200	1888,433835	75612,850601
30,433300	1878,554561	75611,224323
30,433400	1866,202183	75609,393683
30,433500	1851,192886	75607,534664
30,433600	1833,352669	75605,864909
30,433700	1812,525214	75604,643716
30,433800	1788,579878	75604,170612
30,433900	1761,419556	75604,782524
30,434000	1730,988154	75606,849518
30,434100	1697,277467	75610,769231
30,434200	1660,333190	75616,960027
30,434300	1620,259884	75625,853079
30,434400	1577,224696	75637,883512
30,434500	1531,459674	75653,480813
30,434600	1483,262568	75673,058779
30,434700	1432,996012	75697,005183
30,434800	1381,085069	75725,671484
30,434900	1328,013127	75759,362808
30,435000	1274,316180	75798,328484
30,435100	1220,575603	75842,753374
30,435200	1167,409532	75892,750271
30,435300	1115,463027	75948,353535
30,435400	1065,397201	76009,514207
30,435500	1017,877564	76076,096732
30,435600	973,561825	76147,877408
30,435700	933,087412	76224,544667
30,435800	897,059013	76305,701184
30,435900	866,036409	76390,867849
30,436000	840,522861	76479,489519
30,436100	820,954366	76570,942459
30,436200	807,689980	76664,543355
30,436300	801,003483	76759,559687
30,436400	801,076544	76855,221305
30,436500	807,993583	76950,732916
30,436600	821,738438	77045,287269
30,436700	842,192917	77138,078735
30,436800	869,137300	77228,317012
30,436900	902,252760	77315,240670
30,437000	941,125671	77398,130233
30,437100	985,253731	77476,320560
30,437200	1034,053725	77549,212241
30,437300	1086,870828	77616,281800
30,437400	1142,989189	77677,090486
30,437500	1201,643624	77731,291500
30,437600	1262,032138	77778,635518
30,437700	1323,329039	77818,974404
30,437800	1384,698370	77852,263094
30,437900	1445,307381	77878,559602
30,438000	1504,339787	77898,023206
30,438100	1561,008544	77910,910865
30,438200	1614,567914	77917,571970
30,438300	1664,324598	77918,441589
30,438400	1709,647725	77914,032341
30,438500	1749,977572	77904,925108
30,438600	1784,832834	77891,758799
30,438700	1813,816397	77875,219367
30,438800	1836,619510	77856,028344
30,438900	1853,024354	77834,931088
30,439000	1862,905012	77812,685007
30,439100	1866,226878	77790,047962
30,439200	1863,044581	77767,767060
30,439300	1853,498524	77746,568036
30,439400	1837,810164	77727,145388
30,439500	1816,276178	77710,153403
30,439600	1789,261675	77696,198214
30,439700	1757,192621	77685,830951
30,439800	1720,547673	77679,542073
30,439900	1679,849570	77677,756903
30,440000	1635,656293	77680,832375
30,440100	1588,552140	77689,054980
30,440200	1539,138877	77702,639860
30,440300	1488,027125	77721,730988
30,440400	1435,828103	77746,402378
30,440500	1383,145826	77776,660183
30,440600	1330,569877	77812,445624
30,440700	1278,668804	77853,638614
30,440800	1227,984194	77900,061961
30,440900	1179,025465	77951,486047
30,441000	1132,265388	78007,633858
30,441100	1088,136327	78068,186273
30,441200	1047,027199	78132,787503
30,441300	1009,281094	78201,050593
30,441400	975,193556	78272,562932
30,441500	945,011444	78346,891660
30,441600	918,932336	78423,588980
30,441700	897,104443	78502,197292
30,441800	879,626946	78582,254132
30,441900	866,550744	78663,296906
30,442000	857,879541	78744,867403
30,442100	853,571258	78826,516087
30,442200	853,539724	78907,806157
30,442300	857,656629	78988,317405
30,442400	865,753723	79067,649859
30,442500	877,625243	79145,427205
30,442600	893,030581	79221,300027
30,442700	911,697172	79294,948820
30,442800	933,323621	79366,086790
30,442900	957,583069	79434,462419
30,443000	984,126794	79499,861787
30,443100	1012,588054	79562,110588
30,443200	1042,586178	79621,075852
30,443300	1073,730856	79676,667299
30,443400	1105,626662	79728,838292
30,443500	1137,877744	79777,586362
30,443600	1170,092650	79822,953224
30,443700	1201,889247	79865,024292
30,443800	1232,899675	79903,927615
30,443900	1262,775256	79939,832217
30,444000	1291,191294	79972,945845
30,444100	1317,851669	80003,512083
30,444200	1342,493141	80031,806851
30,444300	1364,889266	80058,134330
30,444400	1384,853836	80082,822314
30,444500	1402,243747	80106,217068
30,444600	1416,961210	80128,677763
30,444700	1428,955229	80150,570547
30,444800	1438,222286	80172,262393
30,444900	1444,806173	80194,114796
30,445000	1448,796945	80216,477475
30,445100	1450,328981	80239,682196
30,445200	1449,578160	80264,036854
30,445300	1446,758176	80289,819957
30,445400	1442,116052	80317,275636
30,445500	1435,926930	80346,609326
30,445600	1428,488224	80377,984209
30,445700	1420,113261	80411,518555
30,445800	1411,124541	80447,284010
30,445900	1401,846768	80485,304924
30,446000	1392,599816	80525,558734
30,446100	1383,691789	80567,977440
30,446200	1375,412353	80612,450132
30,446300	1368,026510	80658,826544
30,446400	1361,768980	80706,921566
30,446500	1356,839336	80756,520598
30,446600	1353,398034	80807,385633
30,446700	1351,563456	80859,261938
30,446800	1351,410050	80911,885136
30,446900	1352,967645	80964,988530
30,447000	1356,221968	81018,310467
30,447100	1361,116370	81071,601563
30,447200	1367,554713	81124,631547
30,447300	1375,405401	81177,195582
30,447400	1384,506404	81229,119846
30,447500	1394,671183	81280,266215
30,447600	1405,695367	81330,535909
30,447700	1417,363970	81379,871969
30,447800	1429,459000	81428,260486
30,447900	1441,767194	81475,730513
30,448000	1454,087705	81522,352661
30,448100	1466,239496	81568,236369
30,448200	1478,068199	81613,525910
30,448300	1489,452276	81658,395250
30,448400	1500,308242	81703,041836
30,448500	1510,594796	81747,679523
30,448600	1520,315714	81792,530795
30,448700	1529,521375	81837,818508
30,448800	1538,308862	81883,757382
30,448900	1546,820582	81930,545487
30,449000	1555,241405	81978,355970
30,449100	1563,794385	82027,329287
30,449200	1572,735130	82077,566158
30,449300	1582,344952	82129,121497
30,449400	1592,922968	82181,999505
30,449500	1604,777341	82236,150113
30,449600	1618,215900	82291,466911
30,449700	1633,536381	82347,786678
30,449800	1651,016567	82404,890562
30,449900	1670,904589	82462,506943
30,450000	1693,409705	82520,315935
30,450100	1718,693780	82577,955462
30,450200	1746,863791	82635,028773
30,450300	1777,965537	82691,113246
30,450400	1811,978826	82745,770257
30,450500	1848,814266	82798,555887
30,450600	1888,311841	82849,032182
30,450700	1930,241331	82896,778690
30,450800	1974,304645	82941,403948
30,450900	2020,140040	82982,556619
30,451000	2067,328187	83019,935955
30,451100	2115,399946	83053,301292
30,451200	2163,845720	83082,480285
30,451300	2212,126147	83107,375640
30,451400	2259,683914	83127,970103
30,451500	2305,956375	83144,329544
30,451600	2350,388690	83156,604000
30,451700	2392,447122	83165,026580
30,451800	2431,632167	83169,910241
30,451900	2467,491147	83171,642437
30,452000	2499,629949	83170,677735
30,452100	2527,723545	83167,528574
30,452200	2551,525027	83162,754321
30,452300	2570,872863	83156,948901
30,452400	2585,696159	83150,727295
30,452500	2596,017738	83144,711211
30,452600	2601,954926	83139,514306
30,452700	2603,717955	83135,727315
30,452800	2601,606007	83133,903487
30,452900	2596,000923	83134,544694
30,453000	2587,358734	83138,088608
30,453100	2576,199145	83144,897257
30,453200	2563,093263	83155,247332
30,453300	2548,649806	83169,322480
30,453400	2533,500150	83187,207833
30,453500	2518,282572	83208,886959
30,453600	2503,626076	83234,241341
30,453700	2490,134229	83263,052433
30,453800	2478,369390	83295,006290
30,453900	2468,837784	83329,700691
30,454000	2461,975777	83366,654598
30,454100	2458,137753	83405,319750
30,454200	2457,585894	83445,094132
30,454300	2460,482178	83485,336970
30,454400	2466,882824	83525,384933
30,454500	2476,735331	83564,569090
30,454600	2489,878259	83602,232255
30,454700	2506,043754	83637,746230
30,454800	2524,862814	83670,528537
30,454900	2545,873167	83700,058193
30,455000	2568,529611	83725,890122
30,455100	2592,216560	83747,667813
30,455200	2616,262513	83765,133897
30,455300	2639,956086	83778,138334
30,455400	2662,563229	83786,644003
30,455500	2683,345170	83790,729503
30,455600	2701,576683	83790,589097
30,455700	2716,564168	83786,529741
30,455800	2727,663121	83778,965299
30,455900	2734,294531	83768,408008
30,456000	2735,959760	83755,457457
30,456100	2732,253567	83740,787275
30,456200	2722,874877	83725,129910
30,456300	2707,635048	83709,259837
30,456400	2686,463395	83693,975620
30,456500	2659,409811	83680,081293
30,456600	2626,644424	83668,367501
30,456700	2588,454260	83659,592914
30,456800	2545,237006	83654,466349
30,456900	2497,492003	83653,630091
30,457000	2445,808701	83657,644826
30,457100	2390,852852	83666,976571
30,457200	2333,350799	83681,985948
30,457300	2274,072241	83702,920082
30,457400	2213,811921	83729,907328
30,457500	2153,370701	83762,954971
30,457600	2093,536505	83801,949971
30,457700	2035,065625	83846,662712
30,457800	1978,664852	83896,753710
30,457900	1924,974913	83951,783040
30,458000	1874,555628	84011,222329
30,458100	1827,873170	84074,468917
30,458200	1785,289757	84140,861895
30,458300	1747,056055	84209,699563
30,458400	1713,306465	84280,257875
30,458500	1684,057429	84351,809388
30,458600	1659,208808	84423,642229
30,458700	1638,548274	84495,078577
30,458800	1621,758610	84565,492200
30,458900	1608,427741	84634,324569
30,459000	1598,061200	84701,099147
30,459100	1590,096748	84765,433479
30,459200	1583,920732	84827,048756
30,459300	1578,885754	84885,776631
30,459400	1574,329225	84941,563075
30,459500	1569,592269	84994,469213
30,459600	1564,038533	85044,669077
30,459700	1557,072368	85092,444386
30,459800	1548,155946	85138,176424
30,459900	1536,824834	85182,335304
30,460000	1522,701643	85225,466829
30,460100	1505,507382	85268,177344
30,460200	1485,070233	85311,116940
30,460300	1461,331500	85354,961470
30,460400	1434,348612	85400,393827
30,460500	1404,295061	85448,084978
30,460600	1371,457309	85498,675255
30,460700	1336,228733	85552,756360
30,460800	1299,100768	85610,854585
30,460900	1260,651470	85673,415637
30,461000	1221,531815	85740,791502
30,461100	1182,450064	85813,229644
30,461200	1144,154620	85890,864836
30,461300	1107,415798	85973,713825
30,461400	1073,006997	86061,672950
30,461500	1041,685729	86154,518781
30,461600	1014,175017	86251,911751
30,461700	991,145612	86353,402668
30,461800	973,199481	86458,441953
30,461900	960,854991	86566,391331
30,462000	954,534136	86676,537706
30,462100	954,552132	86788,108813
30,462200	961,109629	86900,290277
30,462300	974,287709	87012,243638
30,462400	994,045783	87123,124846
30,462500	1020,222416	87232,102814
